date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2023-04-27,21.284690856933594,22.48358154296875,21.226152420043945,22.34011459350586,509745191,0.0,0.0,SOL-USD,1.0554237365722656,4.958604960092507,0.04966882431826414,0.04847470900750691,0.19593334912706192,-0.39236634362337786,-0.7923693495450258,0.11057259487067131,21.645144598824636,22.01499786376953,-1.0,0,low
2023-04-28,22.339731216430664,23.460052490234375,22.21075439453125,23.366287231445312,511781472,0.0,0.0,SOL-USD,1.0265560150146484,4.5952030714659005,0.0459340812082385,0.0449103437794942,0.19860688299608822,-0.3644552499065151,-0.7923693495450258,0.17506953161362757,21.94345201764788,22.0901585261027,-1.0,0,low
2023-04-29,23.366914749145508,23.750762939453125,22.987077713012695,23.18299674987793,369964075,0.0,0.0,SOL-USD,-0.18391799926757812,-0.7870872181544795,-0.00784422787205652,-0.007875155670144116,0.1964988486539721,-0.3694406077491377,-0.7923693495450258,0.17950475934161228,22.138696125575475,22.1778902053833,-1.0,0,low
2023-04-30,23.183658599853516,23.929723739624023,22.832014083862305,22.832014083862305,368042267,0.0,0.0,SOL-USD,-0.35164451599121094,-1.5167774942710412,-0.01513965902693204,-0.015255433676751138,0.19563556263434698,-0.3789870619440452,-0.7923693495450258,0.17339783482015697,22.331821169172013,22.23327414194743,1.0,2,low
2023-05-01,22.82850456237793,22.87849235534668,21.640710830688477,21.98663330078125,438350469,0.0,0.0,SOL-USD,-0.8418712615966797,-3.687807316928281,-0.03702611517214205,-0.037728986110544586,0.19939283280731557,-0.4019807585118953,-0.7923693495450258,0.18599217143007019,22.41690172467913,22.266973876953124,1.0,0,low
2023-05-02,21.986553192138672,22.373878479003903,21.77289581298828,22.264978408813477,296722866,0.0,0.0,SOL-USD,0.2784252166748047,1.2663431791316708,0.012659742136252206,0.012580277565291122,0.19818875521024704,-0.39440998912213876,-0.7923693495450258,0.20242890787740425,22.46514810834612,22.324573961893716,1.0,0,low
2023-05-03,22.265134811401367,22.26718521118164,21.282699584960938,22.218002319335938,445797367,0.0,0.0,SOL-USD,-0.04713249206542969,-0.21168743178368016,-0.0021098645871107102,-0.0021120934870685858,0.1981024824348383,-0.39568770204039794,-0.7923693495450258,0.055092727858091245,22.598718098231725,22.383739026387534,1.0,0,low
2023-05-04,22.218751907348633,22.441139221191406,21.65181541442871,21.730348587036133,291826693,0.0,0.0,SOL-USD,-0.4884033203125,-2.198158214957904,-0.02194858589403459,-0.022193039668612132,0.19854029200718076,-0.3351295343439773,-0.7923693495450258,-0.11355570798390437,22.51160866873605,22.410596656799317,1.0,0,low
2023-05-05,21.730815887451172,23.029722213745117,21.706457138061523,22.82611083984375,423211212,0.0,0.0,SOL-USD,1.0952949523925781,5.04028453448485,0.05042543373930619,0.04919525709802659,0.2043874151381467,-0.22888264733115415,-0.7923693495450258,0.1344022624557195,22.43444061279297,22.472600110371907,-1.0,-2,low
2023-05-06,22.82809257507324,23.222301483154297,21.729970932006836,21.974262237548828,351934449,0.0,0.0,SOL-USD,-0.8538303375244105,-3.740261411313605,-0.03731904257680163,-0.03803322277901899,0.20748532079730314,-0.16069143771864047,-0.7923693495450258,0.2231448469510168,22.26176425388881,22.51807123819987,-1.0,0,low
2023-05-07,21.971925735473633,22.738605499267575,21.808727264404297,21.844228744506836,303626005,0.0,0.0,SOL-USD,-0.12769699096679688,-0.5811825167451313,-0.0059175362356327366,-0.005935114233112048,0.2074447454863798,-0.16565807654881726,-0.7923693495450258,0.509142806788409,22.120652062552317,22.56388085683187,-1.0,0,low
2023-05-08,21.80777931213379,21.80777931213379,20.260629653930664,20.65746307373047,553548056,0.0,0.0,SOL-USD,-1.1503162384033203,-5.274797685444696,-0.054328568184161874,-0.05586009392299652,0.21396444132602674,-0.21098667862593956,-0.7923693495450258,1.2353405387747824,21.93077060154506,22.584581311543783,-1.0,0,low
2023-05-09,20.658002853393555,20.96478843688965,20.459636688232425,20.68364524841309,272780907,0.0,0.0,SOL-USD,0.025642395019534803,0.12412814153195087,0.001267443857417172,0.0012666413284866552,0.21364060333727022,-0.2099866485383437,-0.7923693495450258,0.8040049412155038,21.704865864345006,22.597387313842773,-1.0,0,low
2023-05-10,20.68277931213379,21.29500961303711,20.165687561035156,20.953710556030273,490700208,0.0,0.0,SOL-USD,0.2709312438964844,1.3099363475659165,0.013056949313028143,0.0129724421592279,0.21213481596159978,-0.19967148425169345,-0.7923693495450258,0.9795097556242066,21.52425275530134,22.59976577758789,-1.0,0,low
2023-05-11,20.95549964904785,20.95549964904785,19.855695724487305,20.234880447387695,376535594,0.0,0.0,SOL-USD,-0.7206192016601562,-3.4388070612904658,-0.03430562366128065,-0.03490787543026016,0.18703621440635101,-0.22712725311834614,-0.7923693495450258,1.1345326836069987,21.310614449637278,22.506967544555664,-1.0,0,low
2023-05-12,20.232479095458984,20.929597854614254,19.86431312561035,20.911794662475582,362726295,0.0,0.0,SOL-USD,0.679315567016598,3.3575498277374467,0.03345283985481995,0.032905467608281315,0.18506320914785734,-0.2012724648887595,-0.7923693495450258,1.3924484659158587,21.037140710013254,22.40451717376709,-1.0,0,low
2023-05-13,20.915910720825195,21.24797821044922,20.82196807861328,20.86876106262207,224618367,0.0,0.0,SOL-USD,-0.047149658203125,-0.22542483964697665,-0.002057862586549386,-0.002059982895130466,0.18359537268069084,-0.20291613640011175,-0.7923693495450258,1.2691584307465131,20.879211970738,22.28573226928711,-1.0,0,low
2023-05-14,20.868267059326172,21.243988037109375,20.666637420654297,20.953397750854492,184522451,0.0,0.0,SOL-USD,0.08513069152832031,0.40794327236805616,0.004055664252345714,0.00404746221507588,0.1828227654893312,-0.199683431868388,-0.7923693495450258,1.235676519699843,20.751950400216238,22.15842145284017,-1.0,0,low
2023-05-15,20.953227996826172,21.485639572143555,20.647809982299805,21.00718879699707,307353987,0.0,0.0,SOL-USD,0.05396080017089844,0.2575297714465379,0.0025671753470333236,0.002563885781127675,0.18140011573071926,-0.19762887890485814,-0.7923693495450258,1.2428587241166946,20.801911217825754,22.056015141805013,-1.0,0,low
2023-05-16,21.008012771606445,21.12025260925293,20.475379943847656,20.679420471191406,279283146,0.0,0.0,SOL-USD,-0.32859230041503906,-1.5641284303632503,-0.015602674349864398,-0.015725677199792478,0.1717232508125974,-0.21014801421504126,-0.7923693495450258,1.303203724310085,20.801307678222656,21.89993158976237,-1.0,0,low
2023-05-17,20.679012298583984,21.17076873779297,20.500478744506836,21.06839942932129,279742763,0.0,0.0,SOL-USD,0.3893871307373047,1.8830064275553833,0.018809954499052317,0.018635234883295323,0.17142856487972333,-0.19529093430143996,-0.7923693495450258,1.397097621460697,20.817691802978516,21.783583386739096,-1.0,0,low
2023-05-18,21.068193435668945,21.068193435668945,20.168506622314453,20.348695755004883,293327002,0.0,0.0,SOL-USD,-0.7194976806640625,-3.415089589247534,-0.03416033936183971,-0.03475744132251612,0.1730108962608721,-0.22278006907325176,-0.7923693495450258,1.3884232253565048,20.833951132638113,21.633450253804526,-1.0,0,low
2023-05-19,20.348098754882812,20.5580997467041,20.312673568725582,20.349870681762695,149073606,0.0,0.0,SOL-USD,0.0017719268798828125,0.008708070966372786,5.773965918787205e-05,5.7737992317913176e-05,0.15200311710848718,-0.22273519265932606,-0.7923693495450258,1.4831022536938925,20.75367627825056,21.554684766133626,-1.0,0,low
2023-05-20,20.35030937194824,20.361488342285156,20.14699935913086,20.285446166992188,121021517,0.0,0.0,SOL-USD,-0.06486320495605113,-0.3187332623329129,-0.003165843939649471,-0.003170865825379879,0.15057348450190686,-0.22519589173914822,-0.7923693495450258,1.5439072580913362,20.670345578874862,21.491484959920246,-1.0,0,low
2023-05-21,20.285701751708984,20.383838653564453,19.508216857910156,19.609437942504883,210641913,0.0,0.0,SOL-USD,-0.6762638092041016,-3.3336968939076965,-0.03332478955219054,-0.03389271332045407,0.14880750894107697,-0.25101607559111383,-0.7923693495450258,1.3818042342936825,20.4783513205392,21.43586171468099,-1.0,0,low
2023-05-22,19.61201858520508,19.98162841796875,19.383373260498047,19.54204559326172,216922971,0.0,0.0,SOL-USD,-0.06997299194336293,-0.3567862820411009,-0.0034367302847108094,-0.0034426494077464346,0.14603187195551165,-0.25359013132689134,-0.7923693495450258,1.0965785810676096,20.26904514857701,21.360053634643556,-1.0,0,low
2023-05-23,19.54226303100586,20.152935028076172,19.45125961303711,20.043182373046875,258761187,0.0,0.0,SOL-USD,0.5009193420410156,2.5632616920888553,0.02564402878877492,0.025320736049058636,0.14826961504849737,-0.2344491751664125,-0.7923693495450258,1.1153857312835656,20.17815399169922,21.3121550877889,-1.0,0,low
2023-05-24,20.044349670410156,20.062013626098633,18.914325714111328,19.223663330078125,297840141,0.0,0.0,SOL-USD,-0.8206863403320312,-4.094352542370301,-0.040887670815728416,-0.04174707937905557,0.15329917508686275,-0.2657507652849175,-0.7923693495450258,1.1043067693510213,19.91462026323591,21.23990821838379,-1.0,0,low
2023-05-25,19.222572326660156,19.525495529174805,18.892263412475582,19.260662078857425,194537149,0.0,0.0,SOL-USD,0.03808975219726918,0.19815117118556377,0.0019246461064166276,0.001922796348138924,0.15061197022375186,-0.26433759535418366,-0.7923693495450258,1.0944826534320036,19.75918688092913,21.151021830240886,-1.0,0,low
2023-05-26,19.260940551757812,19.54116439819336,19.120452880859375,19.36695671081543,140228468,0.0,0.0,SOL-USD,0.10601615905761719,0.5504204676439948,0.005518742373590735,0.005503569911241339,0.14854467643585628,-0.2602776640690071,-0.7923693495450258,1.111736623918146,19.618770599365234,21.087153307596843,-1.0,0,low
2023-05-27,19.36615753173828,20.499244689941406,19.350170135498047,20.425233840942383,179682882,0.0,0.0,SOL-USD,1.0590763092041016,5.468696138965261,0.05464343964459628,0.05320273790179879,0.15043314916542203,-0.21985669125180207,-0.7923693495450258,1.3227289708364816,19.638740267072404,21.02332394917806,-1.0,0,low
2023-05-28,20.42608070373535,21.150989532470703,20.336889266967773,20.7985782623291,291460886,0.0,0.0,SOL-USD,0.37249755859375,1.8236369668588979,0.018278587373543376,0.018113542156996804,0.14358572367510136,-0.205596773618963,-0.7923693495450258,1.3643695237810272,19.808617455618723,20.93773365020752,-1.0,0,low
2023-05-29,20.800046920776367,20.970685958862305,20.29768180847168,20.586509704589844,228295637,0.0,0.0,SOL-USD,-0.21353721618652344,-1.0266189158122971,-0.010196300682886683,-0.010248639032344548,0.1436778902052332,-0.21369674777859926,-0.7923693495450258,1.23516848653298,19.957826614379883,20.85118408203125,-1.0,0,low
2023-05-30,20.58713722229004,21.38171768188477,20.519500732421875,21.25408363342285,367512387,0.0,0.0,SOL-USD,0.6669464111328125,3.2396267821574454,0.03242773731013604,0.03191305532642092,0.14755394670681657,-0.18819871246945796,-0.7923693495450258,1.3929009055376242,20.13081250871931,20.798586400349937,-1.0,0,low
2023-05-31,21.255285263061523,21.318878173828125,20.468751907348633,20.82450294494629,246152341,0.0,0.0,SOL-USD,-0.4307823181152344,-2.0267068297778574,-0.020211677712655196,-0.020418728314349658,0.14435215073503677,-0.20460657845974384,-0.7923693495450258,1.3166255855730442,20.359503882271902,20.759848721822102,-1.0,0,low
2023-06-01,20.824892044067383,20.97260856628418,20.46446990966797,20.50221824645996,209047110,0.0,0.0,SOL-USD,-0.3226737976074219,-1.5494620424663643,-0.015476225259174359,-0.015597232143422492,0.14424454794868624,-0.21691626622116622,-0.7923693495450258,1.3471662550739991,20.536869049072266,20.70109004974365,-1.0,0,low
2023-06-02,20.502729415893555,21.35614013671875,20.38359260559082,21.25759506225586,237609887,0.0,0.0,SOL-USD,0.7548656463623047,3.6817812450723695,0.03684366280347873,0.03618115877262259,0.1494928319076915,-0.1880645931869298,-0.7923693495450258,1.3579639119619695,20.806960242135183,20.66907647450765,1.0,2,low
2023-06-03,21.258623123168945,21.335468292236328,21.017078399658203,21.15556526184082,144933830,0.0,0.0,SOL-USD,-0.103057861328125,-0.4847814495370881,-0.004799686893848132,-0.0048112423809613895,0.14799630354398316,-0.19196162891766178,-0.7923693495450258,1.3316528584479415,20.911293302263534,20.64991703033447,1.0,0,low
2023-06-04,21.15740966796875,22.284591674804688,21.061323165893555,21.8189754486084,317802167,0.0,0.0,SOL-USD,0.6615657806396484,3.126875128013547,0.031358660407160066,0.030877020783520073,0.14232328073291245,-0.16662262804293593,-0.7923693495450258,1.3282883051232472,21.057064328874862,20.616345850626626,1.0,0,low
2023-06-05,21.821796417236328,22.04202461242676,19.423831939697266,20.07505989074707,594214946,0.0,0.0,SOL-USD,-1.7467365264892578,-8.004549639687626,-0.07992655576192753,-0.08330178143179427,0.1589258995265492,-0.23323161103339085,-0.7923693495450258,1.2710371215519471,20.984000069754465,20.553039105733237,1.0,0,low
2023-06-06,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,441408235,0.0,0.0,SOL-USD,0.33597755432128906,1.6746539987380367,0.016110705889808452,0.015982305710278182,0.15997287322844392,-0.22087843103314753,-0.7923693495450258,1.2780994132554253,20.861771447317942,20.50484759012858,1.0,0,low
2023-06-07,20.399314880371097,20.486583709716797,18.5499210357666,18.6342830657959,390444801,0.0,0.0,SOL-USD,-1.7650318145751989,-8.652407323118345,-0.08648683270560686,-0.09045748915258511,0.17354047640065015,-0.28826218782571367,-0.7923693495450258,1.1117629621763998,20.5488828931536,20.437408256530762,1.0,0,low
2023-06-08,18.63564682006836,19.0777645111084,18.294736862182617,18.90947532653809,258460307,0.0,0.0,SOL-USD,0.2738285064697301,1.4693802104837574,0.014768062703057305,0.01466007672928178,0.17440160690115397,-0.2777511991873871,-0.7923693495450258,1.1414933807221948,20.321348190307617,20.378269259134928,-1.0,-2,low
2023-06-09,18.908403396606445,19.299476623535156,17.161293029785156,17.37969970703125,463344687,0.0,0.0,SOL-USD,-1.5287036895751953,-8.084784619359015,-0.08089995058508626,-0.08436029485361626,0.1903227712433403,-0.33618109148326525,-0.7923693495450258,0.9956539905189142,19.767363139561244,20.259135564168293,-1.0,0,low
2023-06-10,17.3813533782959,17.39295768737793,13.379448890686035,15.65610122680664,1230339924,0.0,0.0,SOL-USD,-1.7252521514892578,-9.925879268087263,-0.09917308752620724,-0.10444214585095218,0.21043039393969007,-0.4020140621991468,-0.7923693495450258,0.8076690465178223,18.981725420270646,20.106509590148924,-1.0,0,low
2023-06-11,15.65445041656494,16.115692138671875,15.198493003845217,15.558775901794434,446176848,0.0,0.0,SOL-USD,-0.09567451477050604,-0.6111649545311851,-0.006216447096392352,-0.006235849655425349,0.20608395034525623,-0.40573141014587244,-0.7923693495450258,0.7205851850791705,18.087411199297225,19.928075631459553,-1.0,0,low
2023-06-12,15.557231903076172,15.606237411499023,14.817190170288086,15.196707725524902,384209938,0.0,0.0,SOL-USD,-0.36052417755126953,-2.3174056914326906,-0.02327099371794239,-0.023546038718376832,0.20642552457763938,-0.41956063076713823,-0.7923693495450258,0.6313900134629603,17.39050374712263,19.739007186889648,-1.0,0,low
2023-06-13,15.196287155151367,15.873085975646973,14.816584587097168,15.018193244934082,363876713,0.0,0.0,SOL-USD,-0.17809391021728516,-1.1719567312658563,-0.011746918070351553,-0.011816458237325115,0.20593193171605073,-0.42637900448232324,-0.7923693495450258,0.6248155635980278,16.62189088548933,19.5411670366923,-1.0,0,low
2023-06-14,15.018190383911133,15.305150032043455,14.195953369140623,14.486572265625,296502336,0.0,0.0,SOL-USD,-0.5316181182861328,-3.539828066473648,-0.035398464425033804,-0.036040179419270596,0.206968459093296,-0.44668430688560823,-0.7923693495450258,0.8122399625752661,16.0293607711792,19.32381315231323,-1.0,0,low
2023-06-15,14.486286163330078,15.010393142700195,14.214147567749023,14.759472846984863,329864409,0.0,0.0,SOL-USD,0.27318668365478516,1.8858296776320587,0.018838174852958467,0.01866293383043094,0.20913365467798103,-0.4362608491098333,-0.7923693495450258,0.8111659816913603,15.436503274100167,19.126481564839683,-1.0,0,low
2023-06-16,14.760416030883787,15.399171829223633,14.46956729888916,15.30825424194336,232544705,0.0,0.0,SOL-USD,0.5478382110595721,3.7115363815851063,0.03718163925282769,0.0365070723012623,0.21257152976058388,-0.4153001033687398,-0.7923693495450258,0.8986150342076812,15.140582493373326,18.934476725260417,-1.0,0,low
2023-06-17,15.308581352233888,16.06578254699707,15.185426712036133,15.650521278381348,206436912,0.0,0.0,SOL-USD,0.34193992614745916,2.2336486855299755,0.02235833237602014,0.02211204909234705,0.21339410653938343,-0.4022271887396335,-0.7923693495450258,1.021206498345605,15.139785357883998,18.777870909372965,-1.0,0,low
2023-06-18,15.64947509765625,15.81269073486328,15.361244201660156,15.43823528289795,141612316,0.0,0.0,SOL-USD,-0.21123981475830078,-1.3498204472681463,-0.013564148548626087,-0.013656982038870221,0.21329970135219936,-0.41033546794989895,-0.7923693495450258,0.9366646620220649,15.122565269470215,18.61414972941081,-1.0,0,low
2023-06-19,15.438765525817873,16.07537078857422,15.414377212524414,16.073041915893555,163949883,0.0,0.0,SOL-USD,0.6342763900756818,4.108336181510087,0.04111911895129783,0.04029621051331228,0.21894832348922272,-0.3860889819151695,-0.7923693495450258,1.041738946671365,15.247755868094307,18.473736254374185,-1.0,0,low
